1_466	0_1810	24.5	371	241	8	1	368	1	335	1.20e-26	105
0_1810	1_466	24.1	357	239	6	10	335	13	368	7.76e-25	103
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
./OG7_0002552_bestRep.tsv cat ./OG7_0002552_bestRep.tsv
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
OG7_0002552_bestRep.tsv cat OG7_0002552_bestRep.tsv
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
ahos|F4B7F4	1.35e-242
