1_1086	1_23353	100	390	0	0	12	401	106	495	3.02e-293	796
1_23353	1_1086	100	390	0	0	106	495	12	401	5.30e-293	796
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
./OG7_0001685_bestRep.tsv cat ./OG7_0001685_bestRep.tsv
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
OG7_0001685_bestRep.tsv cat OG7_0001685_bestRep.tsv
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
apis|A0A8R2A437	6.31e-295
apis|A0A8R1W7F7	8.70e-305
