1_12194	1_14937	89.6	115	12	0	1	115	169	283	1.01e-61	203
1_12194	1_23213	89.6	115	12	0	1	115	169	283	1.86e-62	203
1_12194	1_6160	89.6	115	12	0	1	115	160	274	9.31e-62	203
1_14937	1_12194	89.6	115	12	0	169	283	1	115	1.90e-60	201
1_23213	1_12194	89.6	115	12	0	169	283	1	115	2.98e-61	201
1_6160	1_12194	89.6	115	12	0	160	274	1	115	1.74e-60	201
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
./OG7_0000790_bestRep.tsv cat ./OG7_0000790_bestRep.tsv
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
OG7_0000790_bestRep.tsv cat OG7_0000790_bestRep.tsv
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
apis|A0A8R2NT59	1.83e-61
apis|A0A8R1W3X2	2.01e-61
apis|A0A8R2F8R1	3.07e-62
apis|A0A8R2NVL1	7.36e-118
