apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
./OG7_0008382_bestRep.tsv cat ./OG7_0008382_bestRep.tsv
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
OG7_0008382_bestRep.tsv cat OG7_0008382_bestRep.tsv
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
apis|A0A8R2B9I8	2.11e-18
apis|A0A8R2BAS5	5.05e-196
