apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
./OG7_0005522_bestRep.tsv cat ./OG7_0005522_bestRep.tsv
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
OG7_0005522_bestRep.tsv cat OG7_0005522_bestRep.tsv
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
apis|A0A8R2A0K4	2.68e-142
