0_1696	0_75	40.2	204	106	7	4	199	3	198	2.24e-41	135
0_75	0_1696	40.2	204	106	7	3	198	4	199	6.46e-41	134
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
./OG7_0002240_bestRep.tsv cat ./OG7_0002240_bestRep.tsv
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
OG7_0002240_bestRep.tsv cat OG7_0002240_bestRep.tsv
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
ahos|F4B8L7	1.68e-41
ahos|F4B9G8	4.14e-149
