1_14189	1_20890	48.4	155	58	3	2	137	160	311	5.40e-32	115
1_14189	1_7031	85.6	139	0	1	1	139	1	119	1.39e-70	207
1_20890	1_14189	48.4	155	58	3	160	311	2	137	1.70e-31	114
1_7031	1_14189	85.6	139	0	1	1	119	1	139	5.91e-71	208
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
./OG7_0002016_bestRep.tsv cat ./OG7_0002016_bestRep.tsv
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
OG7_0002016_bestRep.tsv cat OG7_0002016_bestRep.tsv
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
apis|A0A8R2NNC6	2.06e-38
apis|A0A8R2NN51	2.66e-77
apis|A0A8R2D4F7	2.79e-28
apis|A0A8R1W257	3.77e-27
apis|A0A8R2NN59	8.06e-100
