1_11284	1_18911	100	63	0	0	1	63	1	63	8.78e-41	128
1_18911	1_11284	100	63	0	0	1	63	1	63	1.56e-40	128
1_18911	1_4240	91.9	111	9	0	2	112	1	111	1.58e-74	216
1_4240	1_18911	91.9	111	9	0	1	111	2	112	3.85e-75	217
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
./OG7_0001892_bestRep.tsv cat ./OG7_0001892_bestRep.tsv
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
OG7_0001892_bestRep.tsv cat OG7_0001892_bestRep.tsv
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
apis|A0A8R2ACH8	1.08e-75
apis|A0A8R1W7I7	4.25e-42
apis|A0A8R1W4W4	4.39e-82
