0_129	0_355	27.6	228	160	2	79	301	245	472	1.90e-23	95.9
0_355	0_129	27.6	228	160	2	245	472	79	301	1.35e-24	99.8
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
./OG7_0002256_bestRep.tsv cat ./OG7_0002256_bestRep.tsv
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
OG7_0002256_bestRep.tsv cat OG7_0002256_bestRep.tsv
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
ahos|F4B5D4	2.35e-220
