apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
./OG7_0008368_bestRep.tsv cat ./OG7_0008368_bestRep.tsv
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
OG7_0008368_bestRep.tsv cat OG7_0008368_bestRep.tsv
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
apis|A0A8R2NMX0	0.0
