1_17915	1_18083	37.7	212	121	7	1	208	1	205	9.97e-39	140
1_18083	1_17915	37.7	212	121	7	1	205	1	208	2.12e-39	141
1_18083	1_20152	38.7	199	114	4	20	211	143	340	3.01e-40	145
1_18083	1_3872	37.0	254	149	4	5	247	442	695	1.72e-48	170
1_20152	1_18083	38.7	199	114	4	143	340	20	211	1.72e-40	146
1_3872	1_18083	37.0	254	149	4	442	695	5	247	1.87e-47	168
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
./OG7_0000247_bestRep.tsv cat ./OG7_0000247_bestRep.tsv
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
OG7_0000247_bestRep.tsv cat OG7_0000247_bestRep.tsv
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
apis|A0A8R2BBN4	6.50e-39
apis|A0A8R2H4U8	7.17e-187
