1_13341	1_17332	32.8	923	537	17	109	1016	41	895	5.20e-151	471
1_15335	1_17332	100	841	0	0	1	841	58	898	0.0	1647
1_17332	1_13341	32.5	922	541	16	41	895	109	1016	7.93e-153	476
1_17332	1_15335	100	841	0	0	58	898	1	841	0.0	1648
1_17332	1_7441	60.1	907	344	6	1	898	1	898	0.0	1074
1_17332	1_9459	78.0	901	168	6	1	898	1	874	0.0	1371
1_7441	1_17332	60.3	907	342	7	1	898	1	898	0.0	1070
1_9459	1_17332	78.0	901	168	6	1	874	1	898	0.0	1373
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
./OG7_0001018_bestRep.tsv cat ./OG7_0001018_bestRep.tsv
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
OG7_0001018_bestRep.tsv cat OG7_0001018_bestRep.tsv
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
apis|A0A8R2JV89	0.0
apis|A0A8R2JW01	0.0
apis|A0A8R2H8R6	1.61e-77
apis|A0A8R2JQ62	2.01e-77
apis|A0A8R2AAF9	2.03e-77
apis|A0A8R2A1V2	2.27e-164
apis|A0A8R1W945	2.43e-77
apis|A0A8R2A8K7	2.75e-69
apis|A0A8R1W7D1	0.0
apis|A0A8R2JU91	0.0
