apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
./OG7_0005480_bestRep.tsv cat ./OG7_0005480_bestRep.tsv
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
OG7_0005480_bestRep.tsv cat OG7_0005480_bestRep.tsv
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
apis|C4WXS6	1.27e-04
apis|A0A8R2D3J1	1.85e-159
apis|A0A8R1W7F5	6.21e-08
