1_11291	1_7521	31.0	232	133	5	9	238	2	208	1.06e-33	120
1_20802	1_7521	39.5	210	124	2	1	208	1	209	1.94e-55	175
1_23383	1_7521	40.2	204	118	3	1	201	1	203	1.91e-53	170
1_7521	1_11291	31.2	231	134	5	2	208	9	238	4.33e-35	124
1_7521	1_20802	39.5	210	124	2	1	209	1	208	4.31e-57	179
1_7521	1_23383	40.2	204	118	3	1	203	1	201	5.97e-55	174
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
./OG7_0001381_bestRep.tsv cat ./OG7_0001381_bestRep.tsv
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
OG7_0001381_bestRep.tsv cat OG7_0001381_bestRep.tsv
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
apis|A0A8R2B5D3	1.85e-172
apis|C4WXM4	2.46e-36
apis|A0A8R2ABU5	2.91e-56
apis|A0A8R2ADU3	2.94e-58
