apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
./OG7_0007583_bestRep.tsv cat ./OG7_0007583_bestRep.tsv
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
OG7_0007583_bestRep.tsv cat OG7_0007583_bestRep.tsv
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
apis|A0A8R1W1B7	1.24e-261
