1_11322	1_13082	99.8	409	0	1	1	409	1	408	1.16e-296	802
1_13082	1_11322	99.8	409	0	1	1	408	1	409	1.16e-296	802
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
./OG7_0003624_bestRep.tsv cat ./OG7_0003624_bestRep.tsv
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
OG7_0003624_bestRep.tsv cat OG7_0003624_bestRep.tsv
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
apis|A0A8R2B643	1.01e-300
apis|A0A8R1VZG9	3.84e-303
