1_23964	1_3601	100	426	0	0	1	426	1	426	2.36e-276	753
1_3601	1_23964	100	426	0	0	1	426	1	426	3.41e-276	753
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
./OG7_0003015_bestRep.tsv cat ./OG7_0003015_bestRep.tsv
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
OG7_0003015_bestRep.tsv cat OG7_0003015_bestRep.tsv
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
apis|A0A8R2B4S6	1.41e-305
apis|A0A8R2H713	9.09e-291
