ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
./OG7_0006500_bestRep.tsv cat ./OG7_0006500_bestRep.tsv
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
OG7_0006500_bestRep.tsv cat OG7_0006500_bestRep.tsv
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
ahos|F4B8I6	1.02e-11
apis|A0A8R2FEA7	2.42e-157
