1_10013	1_18981	43.5	69	36	1	2	67	12	80	7.85e-16	68.9
1_12740	1_18981	45.6	90	44	2	2	88	12	99	2.01e-21	85.5
1_13604	1_18981	46.0	87	42	2	2	85	12	96	5.94e-20	82.8
1_18981	1_10013	43.5	69	36	1	12	80	2	67	1.34e-15	70.1
1_18981	1_12740	45.6	90	44	2	12	99	2	88	4.39e-21	85.9
1_18981	1_13604	46.0	87	42	2	12	96	2	85	5.15e-20	84.0
1_18981	1_3011	42.7	89	45	4	28	115	23	106	1.00e-14	68.9
1_18981	1_5659	43.2	88	45	2	14	99	5	89	3.59e-18	77.8
1_18981	1_772	44.9	69	35	1	12	80	2	67	9.81e-16	72.4
1_3011	1_18981	42.7	89	45	4	23	106	28	115	6.95e-16	70.9
1_5659	1_18981	43.2	88	45	2	5	89	14	99	1.07e-18	77.8
1_772	1_18981	44.9	69	35	1	2	67	12	80	1.12e-15	71.2
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
./OG7_0000145_bestRep.tsv cat ./OG7_0000145_bestRep.tsv
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
OG7_0000145_bestRep.tsv cat OG7_0000145_bestRep.tsv
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
apis|A0A8R2AFL7	9.01e-233
apis|A0A8R2H9W5	1.21e-04
apis|A0A8R2D4I1	1.28e-05
apis|C4WTH8	1.53e-21
apis|A0A8R2D1U7	1.84e-11
apis|C4WXC5	2.31e-20
apis|A0A8R2H9V8	2.44e-56
apis|A0A8R2AAB5	4.21e-16
apis|A0A8R2H8S7	5.95e-08
apis|A0A8R2NP58	5.98e-16
apis|A0A8R2D7C1	6.90e-06
