1_11253	1_7467	100	901	0	0	149	1049	32	932	0.0	1541
1_13473	1_7467	100	901	0	0	148	1048	32	932	0.0	1541
1_18245	1_7467	100	901	0	0	150	1050	32	932	0.0	1541
1_1991	1_7467	100	901	0	0	152	1052	32	932	0.0	1541
1_7467	1_11253	100	901	0	0	32	932	149	1049	0.0	1541
1_7467	1_13473	100	901	0	0	32	932	148	1048	0.0	1541
1_7467	1_18245	100	901	0	0	32	932	150	1050	0.0	1541
1_7467	1_1991	100	901	0	0	32	932	152	1052	0.0	1541
1_7467	1_8253	100	901	0	0	32	932	151	1051	0.0	1541
1_8253	1_7467	100	901	0	0	151	1051	32	932	0.0	1541
