1_12279	1_18107	99.1	585	0	1	1	585	1	580	0.0	1176
1_18107	1_12279	99.1	585	0	1	1	580	1	585	0.0	1176
1_18107	1_3629	42.3	253	145	1	25	276	16	268	2.62e-63	221
1_18107	1_5798	82.3	469	83	0	110	578	1	469	2.62e-288	791
1_18107	1_6576	82.3	576	102	0	3	578	2	577	0.0	965
1_3629	1_18107	42.3	253	145	1	16	268	25	276	1.75e-64	224
1_5798	1_18107	82.3	469	83	0	1	469	110	578	7.07e-287	787
1_6576	1_18107	82.3	576	102	0	2	577	3	578	0.0	959
apis|A0A8R1W4R1	0.0
apis|A0A8R2A510	0.0
apis|A0A8R2F7X5	0.0
apis|A0A8R2A5W4	1.00e-33
apis|A0A8R2JPG0	1.03e-289
apis|A0A8R2B678	1.03e-34
apis|A0A8R2B587	1.04e-33
apis|A0A8R2F973	1.04e-33
apis|A0A8R2D4G7	1.05e-33
apis|A0A8R2AH71	1.10e-33
apis|A0A8R2H9V7	1.17e-27
apis|A0A8R2A9V8	1.23e-18
apis|A0A8R2H9K2	1.25e-27
apis|A0A8R2B3Z7	1.27e-24
apis|A0A8R2BA38	1.29e-24
apis|A0A8R2B9E1	1.29e-34
apis|A0A8R2A4X3	1.37e-23
apis|A0A8R2NNK5	1.38e-27
apis|A0A8R1ZZX3	1.40e-27
apis|A0A8R2A5V4	1.41e-31
apis|A0A8R1W3W4	1.44e-16
apis|A0A8R2HAB7	1.44e-27
apis|A0A8R2D547	1.46e-16
apis|A0A8R2D4P3	1.50e-16
apis|A0A8R2D5D2	1.52e-16
apis|A0A8R2B9J1	1.57e-37
apis|A0A8R2JNL2	1.59e-24
apis|A0A8R1X146	1.62e-10
apis|A0A8R2JP89	1.62e-24
apis|A0A8R2B9F2	1.72e-37
apis|A0A8R1W114	1.74e-36
apis|A0A8R2HB85	1.78e-37
apis|A0A8R2B9E8	1.80e-37
apis|A0A8R2B9I4	1.81e-37
apis|A0A8R2B964	2.12e-29
apis|A0A8R2JTU3	2.44e-30
apis|A0A8R2JNV8	2.47e-33
apis|A0A8R2B6D2	2.48e-33
apis|A0A8R2D4H2	2.55e-23
apis|A0A8R2JP72	2.63e-24
apis|A0A8R2NLI5	2.74e-30
apis|A0A8R1W194	2.79e-30
apis|A0A8R2H4A0	3.13e-36
apis|A0A8R2JTE8	3.15e-33
apis|A0A8R2D450	3.32e-17
apis|A0A8R1WB39	3.54e-65
apis|A0A8R1X2Y3	3.88e-32
apis|A0A8R2D4Y5	3.93e-23
apis|A0A8R2B763	3.97e-32
apis|A0A8R1WYM7	4.05e-22
apis|A0A8R2A0N1	4.15e-23
apis|A0A8R2A7B5	4.27e-06
apis|A0A8R2A3N9	4.48e-25
apis|A0A8R2D5F0	4.48e-35
apis|A0A8R2A1H5	4.71e-49
apis|A0A8R1W492	4.75e-27
apis|A0A8R1W625	4.85e-33
apis|A0A8R2H6U9	5.55e-25
apis|A0A8R2JW75	6.04e-41
apis|A0A8R2FAG7	6.31e-21
apis|A0A8R2H9Z5	6.37e-21
apis|A0A8R1W236	6.54e-21
apis|A0A8R2JW40	6.67e-32
apis|A0A8R2A6V3	6.95e-36
apis|A0A8R2FDS4	7.03e-36
apis|A0A8R2FAU7	7.07e-25
apis|A0A8R2B7I2	7.51e-35
apis|A0A8R1VZK7	7.57e-35
apis|A0A8R2D4S9	7.83e-35
apis|A0A8R2A9W2	7.98e-37
apis|A0A8R2A6L0	8.00e-41
apis|A0A8R2JUC4	8.58e-41
apis|A0A8R2H2V1	9.33e-32
apis|A0A8R2B9A9	9.63e-14
apis|A0A8R2H6T7	9.74e-20
apis|A0A8R1W1M1	9.89e-34
apis|A0A8R2B568	9.89e-34
apis|A0A8R1W447	9.92e-26
apis|A0A8R1W4R1	0.0
apis|A0A8R2A510	0.0
apis|A0A8R2F7X5	0.0
apis|A0A8R2A5W4	1.00e-33
apis|A0A8R2JPG0	1.03e-289
apis|A0A8R2B678	1.03e-34
apis|A0A8R2B587	1.04e-33
apis|A0A8R2F973	1.04e-33
apis|A0A8R2D4G7	1.05e-33
apis|A0A8R2AH71	1.10e-33
apis|A0A8R2H9V7	1.17e-27
apis|A0A8R2A9V8	1.23e-18
apis|A0A8R2H9K2	1.25e-27
apis|A0A8R2B3Z7	1.27e-24
apis|A0A8R2BA38	1.29e-24
apis|A0A8R2B9E1	1.29e-34
apis|A0A8R2A4X3	1.37e-23
apis|A0A8R2NNK5	1.38e-27
apis|A0A8R1ZZX3	1.40e-27
apis|A0A8R2A5V4	1.41e-31
apis|A0A8R1W3W4	1.44e-16
apis|A0A8R2HAB7	1.44e-27
apis|A0A8R2D547	1.46e-16
apis|A0A8R2D4P3	1.50e-16
apis|A0A8R2D5D2	1.52e-16
apis|A0A8R2B9J1	1.57e-37
apis|A0A8R2JNL2	1.59e-24
apis|A0A8R1X146	1.62e-10
apis|A0A8R2JP89	1.62e-24
apis|A0A8R2B9F2	1.72e-37
apis|A0A8R1W114	1.74e-36
apis|A0A8R2HB85	1.78e-37
apis|A0A8R2B9E8	1.80e-37
apis|A0A8R2B9I4	1.81e-37
apis|A0A8R2B964	2.12e-29
apis|A0A8R2JTU3	2.44e-30
apis|A0A8R2JNV8	2.47e-33
apis|A0A8R2B6D2	2.48e-33
apis|A0A8R2D4H2	2.55e-23
apis|A0A8R2JP72	2.63e-24
apis|A0A8R2NLI5	2.74e-30
apis|A0A8R1W194	2.79e-30
apis|A0A8R2H4A0	3.13e-36
apis|A0A8R2JTE8	3.15e-33
apis|A0A8R2D450	3.32e-17
apis|A0A8R1WB39	3.54e-65
apis|A0A8R1X2Y3	3.88e-32
apis|A0A8R2D4Y5	3.93e-23
apis|A0A8R2B763	3.97e-32
apis|A0A8R1WYM7	4.05e-22
apis|A0A8R2A0N1	4.15e-23
apis|A0A8R2A7B5	4.27e-06
apis|A0A8R2A3N9	4.48e-25
apis|A0A8R2D5F0	4.48e-35
apis|A0A8R2A1H5	4.71e-49
apis|A0A8R1W492	4.75e-27
apis|A0A8R1W625	4.85e-33
apis|A0A8R2H6U9	5.55e-25
apis|A0A8R2JW75	6.04e-41
apis|A0A8R2FAG7	6.31e-21
apis|A0A8R2H9Z5	6.37e-21
apis|A0A8R1W236	6.54e-21
apis|A0A8R2JW40	6.67e-32
apis|A0A8R2A6V3	6.95e-36
apis|A0A8R2FDS4	7.03e-36
apis|A0A8R2FAU7	7.07e-25
apis|A0A8R2B7I2	7.51e-35
apis|A0A8R1VZK7	7.57e-35
apis|A0A8R2D4S9	7.83e-35
apis|A0A8R2A9W2	7.98e-37
apis|A0A8R2A6L0	8.00e-41
apis|A0A8R2JUC4	8.58e-41
apis|A0A8R2H2V1	9.33e-32
apis|A0A8R2B9A9	9.63e-14
apis|A0A8R2H6T7	9.74e-20
apis|A0A8R1W1M1	9.89e-34
apis|A0A8R2B568	9.89e-34
apis|A0A8R1W447	9.92e-26
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
./OG7_0000953_bestRep.tsv cat ./OG7_0000953_bestRep.tsv
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
OG7_0000953_bestRep.tsv cat OG7_0000953_bestRep.tsv
apis|A0A8R1W4R1	0.0
apis|A0A8R2A510	0.0
apis|A0A8R2F7X5	0.0
apis|A0A8R2A5W4	1.00e-33
apis|A0A8R2JPG0	1.03e-289
apis|A0A8R2B678	1.03e-34
apis|A0A8R2B587	1.04e-33
apis|A0A8R2F973	1.04e-33
apis|A0A8R2D4G7	1.05e-33
apis|A0A8R2AH71	1.10e-33
apis|A0A8R2H9V7	1.17e-27
apis|A0A8R2A9V8	1.23e-18
apis|A0A8R2H9K2	1.25e-27
apis|A0A8R2B3Z7	1.27e-24
apis|A0A8R2BA38	1.29e-24
apis|A0A8R2B9E1	1.29e-34
apis|A0A8R2A4X3	1.37e-23
apis|A0A8R2NNK5	1.38e-27
apis|A0A8R1ZZX3	1.40e-27
apis|A0A8R2A5V4	1.41e-31
apis|A0A8R1W3W4	1.44e-16
apis|A0A8R2HAB7	1.44e-27
apis|A0A8R2D547	1.46e-16
apis|A0A8R2D4P3	1.50e-16
apis|A0A8R2D5D2	1.52e-16
apis|A0A8R2B9J1	1.57e-37
apis|A0A8R2JNL2	1.59e-24
apis|A0A8R1X146	1.62e-10
apis|A0A8R2JP89	1.62e-24
apis|A0A8R2B9F2	1.72e-37
apis|A0A8R1W114	1.74e-36
apis|A0A8R2HB85	1.78e-37
apis|A0A8R2B9E8	1.80e-37
apis|A0A8R2B9I4	1.81e-37
apis|A0A8R2B964	2.12e-29
apis|A0A8R2JTU3	2.44e-30
apis|A0A8R2JNV8	2.47e-33
apis|A0A8R2B6D2	2.48e-33
apis|A0A8R2D4H2	2.55e-23
apis|A0A8R2JP72	2.63e-24
apis|A0A8R2NLI5	2.74e-30
apis|A0A8R1W194	2.79e-30
apis|A0A8R2H4A0	3.13e-36
apis|A0A8R2JTE8	3.15e-33
apis|A0A8R2D450	3.32e-17
apis|A0A8R1WB39	3.54e-65
apis|A0A8R1X2Y3	3.88e-32
apis|A0A8R2D4Y5	3.93e-23
apis|A0A8R2B763	3.97e-32
apis|A0A8R1WYM7	4.05e-22
apis|A0A8R2A0N1	4.15e-23
apis|A0A8R2A7B5	4.27e-06
apis|A0A8R2A3N9	4.48e-25
apis|A0A8R2D5F0	4.48e-35
apis|A0A8R2A1H5	4.71e-49
apis|A0A8R1W492	4.75e-27
apis|A0A8R1W625	4.85e-33
apis|A0A8R2H6U9	5.55e-25
apis|A0A8R2JW75	6.04e-41
apis|A0A8R2FAG7	6.31e-21
apis|A0A8R2H9Z5	6.37e-21
apis|A0A8R1W236	6.54e-21
apis|A0A8R2JW40	6.67e-32
apis|A0A8R2A6V3	6.95e-36
apis|A0A8R2FDS4	7.03e-36
apis|A0A8R2FAU7	7.07e-25
apis|A0A8R2B7I2	7.51e-35
apis|A0A8R1VZK7	7.57e-35
apis|A0A8R2D4S9	7.83e-35
apis|A0A8R2A9W2	7.98e-37
apis|A0A8R2A6L0	8.00e-41
apis|A0A8R2JUC4	8.58e-41
apis|A0A8R2H2V1	9.33e-32
apis|A0A8R2B9A9	9.63e-14
apis|A0A8R2H6T7	9.74e-20
apis|A0A8R1W1M1	9.89e-34
apis|A0A8R2B568	9.89e-34
apis|A0A8R1W447	9.92e-26
apis|A0A8R1W4R1	0.0
apis|A0A8R2A510	0.0
apis|A0A8R2F7X5	0.0
apis|A0A8R2A5W4	1.00e-33
apis|A0A8R2JPG0	1.03e-289
apis|A0A8R2B678	1.03e-34
