apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
./OG7_0007724_bestRep.tsv cat ./OG7_0007724_bestRep.tsv
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
OG7_0007724_bestRep.tsv cat OG7_0007724_bestRep.tsv
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
apis|A0A8R2JR79	0.0
