1_1511	1_15903	64.5	262	0	1	1	262	1	169	1.49e-105	303
1_15903	1_1511	64.5	262	0	1	1	169	1	262	6.78e-106	303
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
./OG7_0001719_bestRep.tsv cat ./OG7_0001719_bestRep.tsv
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
OG7_0001719_bestRep.tsv cat OG7_0001719_bestRep.tsv
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
apis|C4WUR7	2.16e-123
apis|A0A8R2HBA3	5.93e-106
