1_15567	1_20410	100	219	0	0	187	405	1	219	2.67e-151	426
1_20410	1_15567	100	219	0	0	1	219	187	405	7.17e-152	427
apis|A0A8R2NUU1	1.03e-23
apis|A0A8R2NSP8	1.23e-23
apis|A0A8R2NQ10	1.36e-157
apis|A0A8R2JR70	2.22e-19
apis|A0A8R2A9J5	2.77e-17
apis|A0A8R2NNS1	3.56e-12
apis|A0A8R2B226	3.57e-17
apis|A0A8R2NM02	4.08e-12
apis|A0A8R2NVP8	4.70e-29
apis|A0A8R2A9V6	5.20e-299
apis|A0A8R2JQ27	5.32e-36
apis|A0A8R2ACC6	5.82e-11
apis|A0A8R1W613	6.19e-36
apis|A0A8R2A9R2	6.26e-15
apis|A0A8R2JRI0	6.78e-14
apis|A0A8R2NWE1	6.86e-29
apis|A0A8R2JR86	8.71e-14
apis|A0A8R1W0S6	9.41e-32
apis|A0A8R2NVR1	9.89e-24
apis|A0A8R2NUU1	1.03e-23
apis|A0A8R2NSP8	1.23e-23
apis|A0A8R2NQ10	1.36e-157
apis|A0A8R2JR70	2.22e-19
apis|A0A8R2A9J5	2.77e-17
apis|A0A8R2NNS1	3.56e-12
apis|A0A8R2B226	3.57e-17
apis|A0A8R2NM02	4.08e-12
apis|A0A8R2NVP8	4.70e-29
apis|A0A8R2A9V6	5.20e-299
apis|A0A8R2JQ27	5.32e-36
apis|A0A8R2ACC6	5.82e-11
apis|A0A8R1W613	6.19e-36
apis|A0A8R2A9R2	6.26e-15
apis|A0A8R2JRI0	6.78e-14
apis|A0A8R2NWE1	6.86e-29
apis|A0A8R2JR86	8.71e-14
apis|A0A8R1W0S6	9.41e-32
apis|A0A8R2NVR1	9.89e-24
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
./OG7_0003818_bestRep.tsv cat ./OG7_0003818_bestRep.tsv
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
OG7_0003818_bestRep.tsv cat OG7_0003818_bestRep.tsv
apis|A0A8R2NUU1	1.03e-23
apis|A0A8R2NSP8	1.23e-23
apis|A0A8R2NQ10	1.36e-157
apis|A0A8R2JR70	2.22e-19
apis|A0A8R2A9J5	2.77e-17
apis|A0A8R2NNS1	3.56e-12
apis|A0A8R2B226	3.57e-17
apis|A0A8R2NM02	4.08e-12
apis|A0A8R2NVP8	4.70e-29
apis|A0A8R2A9V6	5.20e-299
apis|A0A8R2JQ27	5.32e-36
apis|A0A8R2ACC6	5.82e-11
apis|A0A8R1W613	6.19e-36
apis|A0A8R2A9R2	6.26e-15
apis|A0A8R2JRI0	6.78e-14
apis|A0A8R2NWE1	6.86e-29
apis|A0A8R2JR86	8.71e-14
apis|A0A8R1W0S6	9.41e-32
apis|A0A8R2NVR1	9.89e-24
apis|A0A8R2NUU1	1.03e-23
apis|A0A8R2NSP8	1.23e-23
apis|A0A8R2NQ10	1.36e-157
apis|A0A8R2JR70	2.22e-19
apis|A0A8R2A9J5	2.77e-17
apis|A0A8R2NNS1	3.56e-12
apis|A0A8R2B226	3.57e-17
apis|A0A8R2NM02	4.08e-12
apis|A0A8R2NVP8	4.70e-29
apis|A0A8R2A9V6	5.20e-299
apis|A0A8R2JQ27	5.32e-36
apis|A0A8R2ACC6	5.82e-11
apis|A0A8R1W613	6.19e-36
apis|A0A8R2A9R2	6.26e-15
apis|A0A8R2JRI0	6.78e-14
apis|A0A8R2NWE1	6.86e-29
apis|A0A8R2JR86	8.71e-14
apis|A0A8R1W0S6	9.41e-32
apis|A0A8R2NVR1	9.89e-24
