1_13837	1_749	80.6	335	63	2	1	334	2	335	3.19e-197	546
1_749	1_13837	80.6	335	63	2	2	335	1	334	2.24e-195	541
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
./OG7_0002722_bestRep.tsv cat ./OG7_0002722_bestRep.tsv
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
OG7_0002722_bestRep.tsv cat OG7_0002722_bestRep.tsv
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
apis|A0A8R2A1H7	1.25e-270
apis|A0A8R2D736	1.80e-197
