1_18929	1_2272	91.7	109	7	1	702	810	2	108	1.20e-57	192
1_2272	1_18929	90.9	110	8	1	2	109	702	811	2.38e-59	194
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
./OG7_0002883_bestRep.tsv cat ./OG7_0002883_bestRep.tsv
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
OG7_0002883_bestRep.tsv cat OG7_0002883_bestRep.tsv
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
apis|A0A8R1W467	0.0
apis|C4WTA5	2.52e-60
