ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
./OG7_0007787_bestRep.tsv cat ./OG7_0007787_bestRep.tsv
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
OG7_0007787_bestRep.tsv cat OG7_0007787_bestRep.tsv
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
apis|A0A8R1VZG7	2.58e-50
apis|A0A8R1W1L0	2.81e-265
apis|A0A8R2NT33	5.65e-281
apis|A0A8R1W7I5	7.49e-286
apis|A0A8R2FDC2	8.49e-50
apis|A0A8R2A3W5	8.77e-103
apis|A0A8R2A501	9.75e-114
ahos|F4B924	8.99e-106
apis|A0A8R2NK85	1.53e-243
