1_18165	1_19293	100	586	0	0	1	586	27	612	0.0	1155
1_19293	1_18165	100	586	0	0	27	612	1	586	0.0	1153
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
./OG7_0003901_bestRep.tsv cat ./OG7_0003901_bestRep.tsv
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
OG7_0003901_bestRep.tsv cat OG7_0003901_bestRep.tsv
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
apis|A0A8R1W4T4	0.0
apis|A0A8R2AEV8	0.0
apis|A0A8R2NNS6	1.09e-20
apis|A0A8R2H539	2.82e-13
apis|A0A8R2NT97	7.67e-05
apis|A0A8R2F936	9.26e-05
