1_11691	1_19527	72.2	273	71	2	1	273	1	268	7.31e-132	374
1_15270	1_19527	44.7	262	129	5	12	265	1	254	6.66e-70	216
1_19527	1_11691	72.2	273	71	2	1	268	1	273	3.56e-132	374
1_19527	1_15270	44.7	262	129	5	1	254	12	265	7.58e-69	213
1_19527	1_19572	85.8	267	37	1	1	267	1	266	2.55e-156	435
1_19527	1_3700	51.4	247	106	3	25	258	13	258	1.02e-73	226
1_19527	1_9823	43.2	259	138	4	1	257	1	252	1.59e-65	204
1_19572	1_19527	85.8	267	37	1	1	266	1	267	1.26e-156	436
1_3700	1_19527	51.2	248	107	3	12	258	24	258	7.12e-74	226
1_9823	1_19527	43.6	259	137	5	1	252	1	257	1.34e-66	207
ahos|F4B3V4	1.66e-19
apis|A0A8R2JM17	1.08e-59
apis|C4WWZ9	1.22e-58
apis|A0A8R2FA07	1.31e-135
apis|A0A8R2B9C4	1.49e-04
apis|A0A8R2A230	1.60e-56
apis|C4WV32	1.89e-191
apis|A0A8R2JM69	2.16e-76
apis|A0A8R1X059	2.39e-51
apis|A0A8R2B5V6	2.65e-10
apis|A0A8R2NQ81	2.88e-72
apis|A0A8R2A6H5	3.43e-10
apis|C4WY71	3.55e-53
apis|A0A8R1W6T0	3.70e-20
apis|C4WX58	3.94e-44
apis|A0A8R2D445	4.49e-57
apis|A0A8R2B7Y8	5.81e-53
apis|C4WWP4	5.82e-69
apis|A0A8R1TEQ1	6.35e-57
apis|A0A8R2A104	9.07e-160
apis|A0A8R2JM17	1.08e-59
apis|C4WWZ9	1.22e-58
apis|A0A8R2FA07	1.31e-135
apis|A0A8R2B9C4	1.49e-04
apis|A0A8R2A230	1.60e-56
apis|C4WV32	1.89e-191
apis|A0A8R2JM69	2.16e-76
apis|A0A8R1X059	2.39e-51
apis|A0A8R2B5V6	2.65e-10
apis|A0A8R2NQ81	2.88e-72
apis|A0A8R2A6H5	3.43e-10
apis|C4WY71	3.55e-53
apis|A0A8R1W6T0	3.70e-20
apis|C4WX58	3.94e-44
apis|A0A8R2D445	4.49e-57
apis|A0A8R2B7Y8	5.81e-53
apis|C4WWP4	5.82e-69
apis|A0A8R1TEQ1	6.35e-57
apis|A0A8R2A104	9.07e-160
ahos|F4B3V4	1.66e-19
OG7_0000753_bestRep.tsv cat OG7_0000753_bestRep.tsv
OG7_0000753_bestRep.tsv cat OG7_0000753_bestRep.tsv
./OG7_0000753_bestRep.tsv cat ./OG7_0000753_bestRep.tsv
OG7_0000753_bestRep.tsv cat OG7_0000753_bestRep.tsv
OG7_0000753_bestRep.tsv cat OG7_0000753_bestRep.tsv
