1_11290	1_9048	100	89	0	0	1	89	1	89	3.60e-56	170
1_9048	1_11290	100	89	0	0	1	89	1	89	1.41e-55	169
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
./OG7_0003465_bestRep.tsv cat ./OG7_0003465_bestRep.tsv
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
OG7_0003465_bestRep.tsv cat OG7_0003465_bestRep.tsv
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
apis|C4WWK3	1.06e-58
apis|A0A8R2A442	1.87e-101
