1_14070	1_23661	94.5	163	8	1	1	163	1	162	2.94e-108	305
1_23661	1_14070	94.5	163	8	1	1	162	1	163	5.05e-109	307
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
./OG7_0003755_bestRep.tsv cat ./OG7_0003755_bestRep.tsv
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
OG7_0003755_bestRep.tsv cat OG7_0003755_bestRep.tsv
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
apis|A0A8R2JM32	3.11e-120
apis|C4WTA0	8.51e-111
