1_14924	1_16081	100	116	0	0	1	116	1	116	5.55e-82	238
1_15479	1_16081	90.1	213	20	1	77	288	1	213	8.34e-136	382
1_16081	1_14924	100	116	0	0	1	116	1	116	1.45e-81	238
1_16081	1_15479	90.1	213	20	1	1	213	77	288	3.06e-136	383
1_16081	1_16359	92.0	213	16	1	1	213	1	212	2.63e-140	390
1_16359	1_16081	92.0	213	16	1	1	212	1	213	1.58e-141	393
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
./OG7_0001463_bestRep.tsv cat ./OG7_0001463_bestRep.tsv
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
OG7_0001463_bestRep.tsv cat OG7_0001463_bestRep.tsv
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
apis|A0A8R2FBY7	1.33e-142
apis|A0A8R2D2H6	2.11e-20
apis|A0A8R1WBA7	4.01e-85
apis|A0A8R1WXN9	1.18e-146
apis|A0A8R2NRS2	1.25e-164
