apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
./OG7_0007065_bestRep.tsv cat ./OG7_0007065_bestRep.tsv
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
OG7_0007065_bestRep.tsv cat OG7_0007065_bestRep.tsv
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
apis|A0A8R2NKY3	1.73e-174
