1_14943	1_7062	99.7	726	0	1	1	724	1	726	0.0	1343
1_17868	1_7062	100	612	0	0	1	612	115	726	0.0	1127
1_7062	1_14943	99.7	726	0	1	1	726	1	724	0.0	1342
1_7062	1_17868	100	612	0	0	115	726	1	612	0.0	1127
apis|A0A8R2AEL7	0.0
apis|A0A8R2B7J8	0.0
apis|A0A8R2NKP2	0.0
apis|A0A8R2JTA5	1.48e-06
apis|A0A8R2NQX3	2.05e-07
apis|A0A8R2JSX7	3.12e-06
apis|A0A8R2JTF3	3.25e-06
apis|A0A8R2NQQ4	3.33e-06
apis|A0A8R2NSY4	3.47e-06
apis|A0A8R2JTI5	3.61e-08
apis|A0A8R2JTE3	3.66e-07
apis|A0A8R2H336	3.71e-08
apis|A0A8R2JSP2	3.89e-08
apis|A0A8R2NSY9	4.05e-09
apis|A0A8R2AEL7	0.0
apis|A0A8R2B7J8	0.0
apis|A0A8R2NKP2	0.0
apis|A0A8R2JTA5	1.48e-06
apis|A0A8R2NQX3	2.05e-07
apis|A0A8R2JSX7	3.12e-06
apis|A0A8R2JTF3	3.25e-06
apis|A0A8R2NQQ4	3.33e-06
apis|A0A8R2NSY4	3.47e-06
apis|A0A8R2JTI5	3.61e-08
apis|A0A8R2JTE3	3.66e-07
apis|A0A8R2H336	3.71e-08
apis|A0A8R2JSP2	3.89e-08
apis|A0A8R2NSY9	4.05e-09
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
./OG7_0002017_bestRep.tsv cat ./OG7_0002017_bestRep.tsv
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
OG7_0002017_bestRep.tsv cat OG7_0002017_bestRep.tsv
apis|A0A8R2AEL7	0.0
apis|A0A8R2B7J8	0.0
apis|A0A8R2NKP2	0.0
apis|A0A8R2JTA5	1.48e-06
apis|A0A8R2NQX3	2.05e-07
apis|A0A8R2JSX7	3.12e-06
apis|A0A8R2JTF3	3.25e-06
apis|A0A8R2NQQ4	3.33e-06
apis|A0A8R2NSY4	3.47e-06
apis|A0A8R2JTI5	3.61e-08
apis|A0A8R2JTE3	3.66e-07
apis|A0A8R2H336	3.71e-08
apis|A0A8R2JSP2	3.89e-08
