1_11569	1_22837	97.7	219	5	0	1	219	1	219	4.31e-158	441
1_22837	1_11569	97.7	219	5	0	1	219	1	219	2.68e-158	441
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
./OG7_0003633_bestRep.tsv cat ./OG7_0003633_bestRep.tsv
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
OG7_0003633_bestRep.tsv cat OG7_0003633_bestRep.tsv
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
apis|A0A8R2H9D8	1.03e-269
apis|A0A8R2D4I7	5.00e-164
