1_11979	1_7415	100	498	0	0	1	498	1	498	0.0	1002
1_7415	1_11979	100	498	0	0	1	498	1	498	0.0	1001
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
./OG7_0003354_bestRep.tsv cat ./OG7_0003354_bestRep.tsv
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
OG7_0003354_bestRep.tsv cat OG7_0003354_bestRep.tsv
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
apis|A0A8R2H839	0.0
apis|A0A8R2NR51	0.0
