1_10625	1_3602	99.5	209	0	1	1	209	1	208	3.65e-145	402
1_3602	1_10625	99.5	209	0	1	1	208	1	209	3.63e-145	402
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
./OG7_0003016_bestRep.tsv cat ./OG7_0003016_bestRep.tsv
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
OG7_0003016_bestRep.tsv cat OG7_0003016_bestRep.tsv
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
apis|A0A8R1X1K7	3.16e-149
apis|A0A8R2A8Y0	8.42e-152
