apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
./OG7_0006225_bestRep.tsv cat ./OG7_0006225_bestRep.tsv
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
OG7_0006225_bestRep.tsv cat OG7_0006225_bestRep.tsv
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
apis|A0A8R2AAW5	3.00e-228
