1_11124	1_18340	100	199	0	0	9	207	26	224	7.57e-148	409
1_18340	1_11124	99.0	201	2	0	24	224	7	207	8.19e-148	409
1_18340	1_9178	100	224	0	0	1	224	19	242	4.39e-167	459
1_9178	1_18340	100	224	0	0	19	242	1	224	2.35e-167	460
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
./OG7_0002085_bestRep.tsv cat ./OG7_0002085_bestRep.tsv
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
OG7_0002085_bestRep.tsv cat OG7_0002085_bestRep.tsv
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
apis|A0A8R2FAH8	1.34e-169
apis|A0A8R2FAV2	2.58e-149
apis|A0A8R2A1M5	2.79e-169
