1_4208	1_510	99.8	414	1	0	1	414	1	414	1.87e-282	766
1_510	1_4208	99.8	414	1	0	1	414	1	414	1.32e-282	767
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
./OG7_0002699_bestRep.tsv cat ./OG7_0002699_bestRep.tsv
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
OG7_0002699_bestRep.tsv cat OG7_0002699_bestRep.tsv
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
apis|A0A8R1W2P5	2.33e-286
apis|A0A8R1WC79	8.12e-287
