1_12324	1_22606	28.3	311	208	5	1	299	2	309	2.23e-39	147
1_12324	1_2507	25.8	209	132	7	3	208	5	193	1.28e-12	68.6
1_12324	1_8589	28.3	311	208	5	1	299	2	309	2.22e-39	147
1_22606	1_12324	28.6	311	207	6	2	309	1	299	1.45e-37	145
1_2507	1_12324	25.8	209	132	7	5	193	3	208	1.16e-10	65.9
1_8589	1_12324	28.6	311	207	6	2	309	1	299	1.39e-37	145
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
./OG7_0000923_bestRep.tsv cat ./OG7_0000923_bestRep.tsv
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
OG7_0000923_bestRep.tsv cat OG7_0000923_bestRep.tsv
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
apis|A0A8R2B709	1.59e-40
apis|A0A8R2NRJ8	1.66e-40
apis|A0A8R2A544	4.96e-225
