1_12311	1_12546	95.7	255	11	0	1	255	1	255	3.51e-166	459
1_12546	1_12311	95.7	255	11	0	1	255	1	255	8.63e-167	461
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
./OG7_0003673_bestRep.tsv cat ./OG7_0003673_bestRep.tsv
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
OG7_0003673_bestRep.tsv cat OG7_0003673_bestRep.tsv
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
apis|A0A8R2A6S9	1.22e-176
apis|A0A8R2AC09	1.68e-183
