apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
./OG7_0008670_bestRep.tsv cat ./OG7_0008670_bestRep.tsv
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
OG7_0008670_bestRep.tsv cat OG7_0008670_bestRep.tsv
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
apis|C4WU81	1.81e-160
