1_21796	1_5882	44.8	105	46	4	10	104	20	122	1.16e-15	72.4
1_5882	1_21796	44.8	105	46	4	20	122	10	104	3.29e-17	75.5
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
./OG7_0003213_bestRep.tsv cat ./OG7_0003213_bestRep.tsv
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
OG7_0003213_bestRep.tsv cat OG7_0003213_bestRep.tsv
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
apis|A0A8R2NPX6	7.22e-21
apis|A0A8R2JQL8	7.29e-250
