1_16362	1_18443	100	118	0	0	1	118	1	118	5.45e-66	198
1_16460	1_18443	98.8	86	1	0	147	232	33	118	3.47e-57	178
1_18443	1_16362	100	118	0	0	1	118	1	118	6.76e-66	198
1_18443	1_16460	92.4	118	9	0	1	118	115	232	1.61e-57	179
1_18443	1_22464	100	96	0	0	1	96	1	96	6.87e-47	148
1_22464	1_18443	100	96	0	0	1	96	1	96	1.54e-46	147
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
./OG7_0000440_bestRep.tsv cat ./OG7_0000440_bestRep.tsv
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
OG7_0000440_bestRep.tsv cat OG7_0000440_bestRep.tsv
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
apis|A0A8R2NWM5	1.10e-25
apis|A0A8R2JM83	1.30e-48
apis|A0A8R2JWH9	1.32e-67
apis|A0A8R2JWK6	4.22e-59
apis|A0A8R2JVG1	5.21e-96
