1_19477	1_4155	99.0	97	1	0	1	97	198	294	4.90e-63	198
1_4155	1_19477	99.0	97	1	0	198	294	1	97	6.40e-63	198
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
./OG7_0003060_bestRep.tsv cat ./OG7_0003060_bestRep.tsv
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
OG7_0003060_bestRep.tsv cat OG7_0003060_bestRep.tsv
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
apis|A0A8R2NN41	4.04e-08
apis|A0A8R2JMK3	4.23e-06
apis|A0A8R2NMA7	4.85e-64
apis|A0A8R2JN64	6.00e-08
apis|A0A8R2NPB7	1.13e-08
apis|A0A8R2NMM2	1.46e-08
apis|A0A8R2ADG5	1.87e-222
apis|A0A8R2D2V5	2.98e-07
apis|A0A8R2JMI4	2.99e-07
apis|A0A8R2JMT3	2.99e-07
apis|A0A8R2JN25	2.99e-07
