ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
./OG7_0006163_bestRep.tsv cat ./OG7_0006163_bestRep.tsv
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
OG7_0006163_bestRep.tsv cat OG7_0006163_bestRep.tsv
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
ahos|F4BA61	9.73e-90
ahos|F4BA61	9.73e-90
apis|A0A8R2A650	2.60e-151
apis|C4WWE5	5.70e-156
