1_12929	1_1570	95.9	1385	0	1	1	1328	1	1385	0.0	2566
1_1570	1_12929	95.9	1385	0	1	1	1385	1	1328	0.0	2566
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
./OG7_0002814_bestRep.tsv cat ./OG7_0002814_bestRep.tsv
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
OG7_0002814_bestRep.tsv cat OG7_0002814_bestRep.tsv
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
apis|A0A8R2B7S0	0.0
apis|A0A8R2JQU0	0.0
