0_1276	1_14564	40.3	454	267	3	9	460	18	469	1.68e-106	333
1_14564	0_1276	39.9	464	275	3	18	479	9	470	5.02e-109	336
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
./OG7_0002471_bestRep.tsv cat ./OG7_0002471_bestRep.tsv
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
OG7_0002471_bestRep.tsv cat OG7_0002471_bestRep.tsv
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
ahos|F4B8N8	0.0
ahos|F4B8N8	0.0
apis|A0A8R2NNE7	1.39e-109
apis|A0A8R2NJK3	1.81e-58
apis|A0A8R2A6A4	3.37e-103
apis|A0A8R2H4X8	4.18e-103
apis|A0A8R2H809	7.68e-96
