1_12936	1_1669	28.9	287	149	12	296	545	81	349	2.60e-25	107
1_12936	1_17373	29.1	258	147	10	314	545	97	344	3.57e-25	107
1_1669	1_12936	29.5	264	138	10	102	349	314	545	6.74e-24	103
1_17373	1_12936	29.1	258	147	10	97	344	314	545	7.96e-25	105
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
./OG7_0001726_bestRep.tsv cat ./OG7_0001726_bestRep.tsv
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
OG7_0001726_bestRep.tsv cat OG7_0001726_bestRep.tsv
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
apis|A0A8R2H838	1.57e-212
apis|A0A8R1W155	7.63e-301
