1_18325	1_23743	58.7	92	35	1	1	92	1	89	3.42e-25	93.2
1_23743	1_18325	58.7	92	35	1	1	89	1	92	2.74e-23	87.8
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
./OG7_0003904_bestRep.tsv cat ./OG7_0003904_bestRep.tsv
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
OG7_0003904_bestRep.tsv cat OG7_0003904_bestRep.tsv
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
apis|A0A8R2NRY3	2.83e-73
apis|A0A8R1W7T4	4.22e-27
