ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
./OG7_0004107_bestRep.tsv cat ./OG7_0004107_bestRep.tsv
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
OG7_0004107_bestRep.tsv cat OG7_0004107_bestRep.tsv
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
ahos|F4B9N9	1.02e-265
ahos|F4B9N9	1.02e-265
apis|A0A8R2A5Z1	1.79e-26
