apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
./OG7_0005247_bestRep.tsv cat ./OG7_0005247_bestRep.tsv
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
OG7_0005247_bestRep.tsv cat OG7_0005247_bestRep.tsv
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
apis|C4WY05	1.15e-84
