1_4198	1_580	98.7	450	0	1	1	450	1	444	2.87e-312	845
1_580	1_4198	98.7	450	0	1	1	444	1	450	2.83e-312	845
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
./OG7_0002708_bestRep.tsv cat ./OG7_0002708_bestRep.tsv
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
OG7_0002708_bestRep.tsv cat OG7_0002708_bestRep.tsv
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
apis|A0A8R2B839	0.0
apis|A0A8R2FC19	0.0
