1_20895	1_23407	62.7	118	43	1	10	127	22	138	3.92e-53	163
1_23407	1_20895	62.7	118	43	1	22	138	10	127	8.71e-53	162
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
./OG7_0003960_bestRep.tsv cat ./OG7_0003960_bestRep.tsv
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
OG7_0003960_bestRep.tsv cat OG7_0003960_bestRep.tsv
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
apis|A0A8R2NK99	2.21e-53
apis|A0A8R2AYA0	4.13e-107
