1_11986	1_21571	99.6	256	1	0	1	256	340	595	7.88e-184	517
1_13095	1_21571	84.4	596	92	1	1	596	1	595	0.0	1030
1_21571	1_11986	99.6	256	1	0	340	595	1	256	2.60e-183	516
1_21571	1_13095	84.4	596	92	1	1	595	1	596	0.0	1033
ahos|F4B8I5	4.62e-24
ahos|F4B998	6.11e-25
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
apis|A0A8R2B4V6	3.50e-50
apis|A0A8R2JPI2	5.66e-141
ahos|F4B8I5	4.62e-24
ahos|F4B998	6.11e-25
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
apis|A0A8R2B4V6	3.50e-50
apis|A0A8R2JPI2	5.66e-141
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
./OG7_0002152_bestRep.tsv cat ./OG7_0002152_bestRep.tsv
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
OG7_0002152_bestRep.tsv cat OG7_0002152_bestRep.tsv
ahos|F4B8I5	4.62e-24
ahos|F4B998	6.11e-25
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
apis|A0A8R2B4V6	3.50e-50
apis|A0A8R2JPI2	5.66e-141
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
apis|A0A8R2B4V6	3.50e-50
apis|A0A8R2JPI2	5.66e-141
ahos|F4B8I5	4.62e-24
ahos|F4B998	6.11e-25
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
apis|A0A8R2B4V6	3.50e-50
apis|A0A8R2JPI2	5.66e-141
ahos|F4B8I5	4.62e-24
ahos|F4B998	6.11e-25
apis|A0A8R2D5H3	0.0
apis|A0A8R2FAE1	0.0
apis|A0A8R2D5G8	2.21e-184
apis|A0A8R1W6E6	2.88e-144
apis|A0A8R2B4S4	3.15e-19
