ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
./OG7_0004238_bestRep.tsv cat ./OG7_0004238_bestRep.tsv
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
OG7_0004238_bestRep.tsv cat OG7_0004238_bestRep.tsv
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
ahos|F4B496	1.95e-173
ahos|F4B870	2.78e-16
ahos|F4B5A3	2.88e-12
apis|A0A8R2FAG9	4.21e-18
apis|A0A8R2A262	5.56e-10
