1_1428	1_14670	100	254	0	0	16	269	1	254	2.30e-179	493
1_14670	1_1428	100	254	0	0	1	254	16	269	2.17e-179	493
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
./OG7_0002802_bestRep.tsv cat ./OG7_0002802_bestRep.tsv
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
OG7_0002802_bestRep.tsv cat OG7_0002802_bestRep.tsv
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
apis|A0A8R2B9Q0	1.93e-14
apis|A0A8R2D1G6	2.69e-183
apis|C4WVG6	6.37e-195
