1_11067	1_7418	99.9	1376	1	0	1	1376	1	1376	0.0	2646
1_12266	1_7418	97.9	1601	0	1	1	1568	1	1601	0.0	2988
1_3173	1_7418	31.9	1626	667	36	773	2332	383	1594	3.63e-191	627
1_7418	1_11067	100	1375	0	0	1	1375	1	1375	0.0	2645
1_7418	1_12266	97.9	1601	0	1	1	1601	1	1568	0.0	2992
1_7418	1_3173	32.2	1584	666	39	383	1594	773	2332	3.68e-188	618
1_7418	1_7747	33.4	1528	666	39	383	1594	773	2276	3.43e-196	640
1_7747	1_7418	33.1	1570	692	36	738	2276	353	1594	3.07e-199	649
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
./OG7_0000942_bestRep.tsv cat ./OG7_0000942_bestRep.tsv
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
OG7_0000942_bestRep.tsv cat OG7_0000942_bestRep.tsv
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
apis|A0A8R2AA52	3.12e-08
apis|A0A8R1XDF8	3.50e-20
apis|A0A8R2JR35	3.95e-06
apis|A0A8R1W5U8	4.21e-17
apis|A0A8R2NP47	4.22e-225
apis|A0A8R2JRT4	4.88e-31
apis|A0A8R2JR77	5.15e-31
apis|A0A8R2JS83	5.26e-31
apis|A0A8R2JSA7	5.26e-31
apis|A0A8R2B7Q3	5.27e-31
apis|A0A8R2H9M0	8.20e-217
apis|A0A8R2A4Z1	0.0
apis|A0A8R2BAV1	0.0
apis|A0A8R2NQY3	0.0
apis|A0A8R2AEE4	1.82e-22
