1_1029	1_10911	35.2	1675	998	29	40	1678	28	1650	0.0	985
1_10492	1_10911	94.3	1997	80	6	1	1987	1	1973	0.0	3707
1_10911	1_10492	94.3	1997	80	6	1	1973	1	1987	0.0	3703
1_10911	1_11004	94.0	1974	112	3	1	1973	1	1969	0.0	3668
1_10911	1_11249	95.5	1974	84	2	1	1973	1	1970	0.0	3727
1_10911	1_12227	95.8	1974	77	2	1	1973	1	1970	0.0	3749
1_10911	1_12502	94.3	1974	108	2	1	1973	1	1970	0.0	3688
1_10911	1_16731	94.0	1974	113	2	1	1973	1	1970	0.0	3680
1_10911	1_17084	95.6	1974	82	2	1	1973	1	1970	0.0	3741
1_10911	1_18044	94.0	1974	112	3	1	1973	1	1968	0.0	3668
1_10911	1_18129	94.6	1986	84	4	1	1973	1	1976	0.0	3712
1_10911	1_1842	93.8	1974	117	3	1	1973	1	1969	0.0	3658
1_10911	1_18518	94.5	1974	103	2	1	1973	1	1970	0.0	3702
1_10911	1_19842	94.1	1974	111	3	1	1973	1	1969	0.0	3677
1_10911	1_23319	93.6	1985	112	4	1	1973	1	1981	0.0	3661
1_10911	1_2392	95.2	1974	90	2	1	1973	1	1970	0.0	3718
1_10911	1_2498	95.8	1995	52	5	1	1973	1	1985	0.0	3766
1_10911	1_3080	98.3	1982	25	1	1	1973	1	1982	0.0	3858
1_10911	1_6095	97.3	1974	52	1	1	1973	1	1974	0.0	3806
1_10911	1_6217	93.6	1985	111	4	1	1973	1	1981	0.0	3660
1_10911	1_6248	97.3	1973	51	2	1	1973	1	1970	0.0	3799
1_10911	1_8515	97.7	1973	44	1	1	1973	1	1971	0.0	3821
1_10911	1_8599	94.5	1976	99	5	1	1973	1	1969	0.0	3685
1_10911	1_8635	94.7	1974	99	2	1	1973	1	1970	0.0	3706
1_10911	1_8789	96.7	1982	56	1	1	1973	1	1982	0.0	3796
1_10911	1_984	94.1	1974	109	4	1	1973	1	1967	0.0	3664
1_11249	1_10911	95.5	1974	84	2	1	1970	1	1973	0.0	3723
1_12227	1_10911	95.8	1974	77	2	1	1970	1	1973	0.0	3744
1_12502	1_10911	94.3	1974	108	2	1	1970	1	1973	0.0	3688
1_12888	1_10911	35.1	1676	998	29	40	1679	28	1650	0.0	983
1_13154	1_10911	39.1	1624	940	20	21	1626	8	1600	0.0	1206
1_16731	1_10911	94.0	1974	113	2	1	1970	1	1973	0.0	3680
1_16920	1_10911	39.1	1624	940	20	21	1626	8	1600	0.0	1206
1_17084	1_10911	95.6	1974	82	2	1	1970	1	1973	0.0	3737
1_18129	1_10911	94.6	1986	84	4	1	1976	1	1973	0.0	3716
1_18518	1_10911	94.5	1974	103	2	1	1970	1	1973	0.0	3702
1_21034	1_10911	39.1	1624	940	20	21	1626	8	1600	0.0	1206
1_2392	1_10911	95.2	1974	90	2	1	1970	1	1973	0.0	3714
1_2498	1_10911	95.8	1995	52	5	1	1985	1	1973	0.0	3772
1_3080	1_10911	98.3	1982	25	1	1	1982	1	1973	0.0	3863
1_4719	1_10911	35.1	1676	998	29	40	1679	28	1650	0.0	983
1_511	1_10911	26.5	849	517	26	29	834	417	1201	6.74e-58	220
1_6095	1_10911	97.3	1974	52	1	1	1974	1	1973	0.0	3808
1_6248	1_10911	97.3	1973	51	2	1	1970	1	1973	0.0	3803
1_8515	1_10911	97.7	1973	44	1	1	1971	1	1973	0.0	3823
1_8599	1_10911	94.5	1976	99	5	1	1969	1	1973	0.0	3686
1_8635	1_10911	94.7	1974	99	2	1	1970	1	1973	0.0	3705
1_8789	1_10911	96.7	1982	56	1	1	1982	1	1973	0.0	3800
1_984	1_10911	94.1	1974	109	4	1	1967	1	1973	0.0	3663
