1_19260	1_4310	47.9	48	25	0	839	886	43	90	5.63e-04	42.4
1_23343	1_4310	100	223	0	0	31	253	1	223	1.73e-158	438
1_4310	1_19260	47.9	48	25	0	43	90	839	886	1.03e-04	42.7
1_4310	1_23343	100	223	0	0	1	223	31	253	3.07e-158	437
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
./OG7_0001895_bestRep.tsv cat ./OG7_0001895_bestRep.tsv
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
OG7_0001895_bestRep.tsv cat OG7_0001895_bestRep.tsv
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
apis|A0A8R2D4S5	2.12e-04
apis|A0A8R2D664	2.12e-04
apis|C4WVM7	2.15e-05
apis|A0A8R2D270	6.91e-07
apis|A0A8R2JQ24	0.0
apis|A0A8R1W184	1.04e-06
apis|A0A8R2D4Q1	1.88e-04
apis|A0A8R2ACG8	1.89e-04
apis|A0A8R2NJI8	2.07e-04
