1_1958	1_20925	100	144	0	0	1	144	1	144	7.02e-92	266
1_20925	1_1958	100	144	0	0	1	144	1	144	3.53e-91	264
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
./OG7_0002851_bestRep.tsv cat ./OG7_0002851_bestRep.tsv
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
OG7_0002851_bestRep.tsv cat OG7_0002851_bestRep.tsv
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
apis|Q1W9N8	1.56e-143
apis|A0A8R2NM86	8.80e-96
