1_17508	1_23067	77.8	135	29	1	4	137	1	135	3.96e-68	202
1_23067	1_17508	77.8	135	29	1	1	135	4	137	2.97e-69	205
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
./OG7_0003887_bestRep.tsv cat ./OG7_0003887_bestRep.tsv
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
OG7_0003887_bestRep.tsv cat OG7_0003887_bestRep.tsv
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
apis|A0A8R2D4I0	1.18e-69
apis|A0A8R2NXY7	2.38e-113
