1_19805	1_21264	52.3	128	50	3	1	128	1	117	2.52e-30	105
1_21264	1_19805	52.3	128	50	3	1	117	1	128	3.03e-33	112
1_21264	1_9846	52.3	128	50	3	1	117	1	128	1.51e-33	113
1_9846	1_21264	52.3	128	50	3	1	128	1	117	8.85e-31	106
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
./OG7_0002101_bestRep.tsv cat ./OG7_0002101_bestRep.tsv
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
OG7_0002101_bestRep.tsv cat OG7_0002101_bestRep.tsv
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
apis|A0A8R2FEZ3	1.57e-36
apis|C4WWM7	3.40e-89
apis|A0A8R2H9J0	4.13e-90
